Round,Mean,Std
732,0.015643769493420088,0.007714267031225989
733,0.012582236178604525,0.007025872654886107
734,0.010093570989390201,0.007294646716619987
735,0.008471294122845651,0.0075192351774045945
736,0.007143029376986733,0.00767572520039721
737,0.0060681380560355345,0.007686551058730503
738,0.005428574856741784,0.007319142644951422
739,0.006010223530711527,0.007387632697039961
740,0.005336875588637538,0.0069791738772198445
741,0.00629088872979765,0.006993853734130318
742,0.005465943341411914,0.006634752690670157
743,0.004767451122571437,0.006126699912833123
744,0.0062137146010444845,0.0059643630642904726
745,0.005276252518231814,0.005527162387223893
746,0.004338790435419143,0.0050899617101573145
747,0.0034013283526064726,0.004652761033090736
748,0.00272235879201983,0.0038499967253200797
749,0.004198107937733862,
750,0.003388187534433349,
751,0.002766621582908993,
752,0.002145055631384637,
753,0.0015234896798602812,
754,0.0009019237283359251,
755,0.00028035777681156913,
756,0.0,
