Round,Mean,Std
256,31.878994028406407,0.14660359663143932
257,31.807629390482226,0.14738016707086812
258,31.737299487484687,0.14788460894105498
259,31.66705348984052,0.14803491010216877
260,31.596220912157417,0.14858133164648105
261,31.524874136344568,0.14945101981950085
262,31.453934085524242,0.15039836647666754
263,31.383215858407077,0.15117016062120964
264,31.312881403554947,0.15064063107383657
265,31.242753637720785,0.15112723948108803
266,31.172583758435717,0.15111283051070154
267,31.102312605576678,0.15146393466719202
268,31.031189180964976,0.1527210886493101
269,30.961399793474197,0.15318656037346148
270,30.89149983522658,0.15401740098726463
271,30.82154350293151,0.1544011806544603
272,30.750666017650985,0.15511721417484797
273,30.680410464356793,0.1562672425273438
274,30.60990092756986,0.15746924223561462
275,30.539747531313253,0.15772385948272827
276,30.468908319204132,0.15886738871617753
277,30.398241444520004,0.1587190903401483
278,30.32755446011913,0.15862783927888865
279,30.256257456000395,0.1596946228389034
280,30.18629139336079,0.1601671252008837
281,30.115976808740886,0.16035297929278491
282,30.045847679404783,0.16099501393010926
283,29.975220535653897,0.16180715271338517
284,29.9044912936066,0.16265921520830234
285,29.835150590303336,0.1627475451390235
286,29.76522266252278,0.16313614223483192
287,29.694992060867882,0.16336767653554085
288,29.625083662279245,0.1634969069379842
289,29.554506767795534,0.163236362669156
290,29.484125028485266,0.163823909521558
291,29.414417088895465,0.16375916724863318
292,29.344262354247185,0.16420307811579005
293,29.274170440899034,0.16516843844425547
294,29.204476753885167,0.16563269836488959
295,29.13454209339104,0.1654160830520041
296,29.065276286505036,0.16601427672761765
297,28.994732336406127,0.16639899889353302
298,28.924654862950593,0.16604715266863418
299,28.854055678035458,0.16695317608837779
300,28.784339285840566,0.16777072437875598
301,28.714084829168904,0.16817538983747599
302,28.644334006850624,0.168027843242419
303,28.57347294705399,0.16791038824153645
304,28.5035967353732,0.16889494441358976
305,28.433597356349743,0.16943139392258047
306,28.362807653041052,0.16879590065256964
307,28.29251552641445,0.16944743064441473
308,28.22329270404287,0.17017454660479253
309,28.15310023743309,0.17091631285301953
310,28.082652921876786,0.1709708515079719
311,28.012328147168926,0.1704705741671712
312,27.943399489165493,0.170455321391666
313,27.87312396200179,0.16991597041181267
314,27.803127029796634,0.1705779305259969
315,27.733748093281246,0.17163198543488709
316,27.663889220663872,0.17223693333886858
317,27.593592652569924,0.17261536130659302
318,27.524018989103393,0.17239940266190265
319,27.454176570550352,0.17325293410659587
320,27.38454828401093,0.17416260222778573
321,27.314647054275575,0.17434182278598284
322,27.244755371841052,0.17505891865807732
323,27.1749228245453,0.17419758235899116
324,27.10466540840585,0.17426459098005698
325,27.03431504807916,0.17355874898445994
326,26.964531469986458,0.1732238786528428
327,26.894985029781072,0.1731334886598481
328,26.82499245098744,0.17413534720779755
329,26.75462472726869,0.1753025988763306
330,26.685472026628105,0.1756254106872226
331,26.615956681595936,0.17593502668727004
332,26.5457003645256,0.17584657986602878
333,26.475445870054948,0.17697931912986628
334,26.40469719855531,0.17739178583721282
335,26.33396378327916,0.17751898964161014
336,26.263671434439726,0.17864011254746145
337,26.19453561982173,0.17906324894473805
338,26.124758236955017,0.1797981271962051
339,26.054238416338944,0.18037429929821325
340,25.985004098288762,0.1812550247063687
341,25.914799611950134,0.18102109887711726
342,25.844935575629712,0.1820271710816387
343,25.775493934820314,0.1817502465471784
344,25.706187823620333,0.18152561311428597
345,25.6359203434772,0.18247377316536392
346,25.565598598211658,0.1838248924107139
347,25.49547197319561,0.1844025059184238
348,25.42543953409766,0.18470635951932993
349,25.355218240340115,0.18503273094885994
350,25.285586133953352,0.18541660459848294
351,25.214836670046875,0.18629166516597376
352,25.14490670093612,0.1869553517646992
353,25.07507511156369,0.187084808673521
354,25.00639660774604,0.18745093556024084
355,24.936247877723595,0.18677139052126188
356,24.866436904614503,0.18715781570911838
357,24.797258250035032,0.18730538493123466
