Round,Mean,Std
219,0.991992228675425,0.0027727022787810457
220,0.9919067159976149,0.002798674245369537
221,0.991832959618594,0.002825199953566263
222,0.991737152152367,0.0028328236770450285
223,0.9916196335260012,0.002906598824870121
224,0.9915149740243953,0.0029310503639992146
225,0.9914396463750327,0.0029638941276258135
226,0.9913590734690553,0.0029838766460485006
227,0.9912986724477626,0.0029847457637290245
228,0.9912011946033559,0.0029930806803378104
229,0.9910782485511301,0.0030743212447330096
230,0.9909715361655174,0.0030974974170311564
231,0.9908832112078517,0.003115716844578965
232,0.9907966663211546,0.0031404333936493434
233,0.9906756328423916,0.0031555699640402756
234,0.9905681992347279,0.0031963572661021073
235,0.9904585505784353,0.0032467376446372984
236,0.9903625040300508,0.003264671580517384
237,0.9902790525383465,0.0032843183244101624
238,0.9901771267832791,0.0033352823923085374
239,0.9900842062231217,0.003365181802541838
240,0.9899535718142747,0.003413107192605728
241,0.9898717568042793,0.003436626643652146
242,0.9897475885278635,0.0034637298065992024
243,0.98966704777557,0.0034997344118433806
244,0.9895255039724825,0.0035445774838945734
245,0.9894227343842704,0.0035826776418615043
246,0.989325876257583,0.0035875568863348024
247,0.9892176938750719,0.003590669970175811
248,0.9891215318236564,0.0036033563540939875
249,0.9890099716885498,0.003629465360919972
250,0.9888951130729072,0.0036392538276107775
251,0.9887787075866452,0.003642937042235919
252,0.9886575744646364,0.0036932543790469895
253,0.9885376052830269,0.0037168335037164996
254,0.9883941740834941,0.0037413502322525397
255,0.9882807336040594,0.0037814206933641835
256,0.9881475469000435,0.003822893807699769
257,0.9880040635940992,0.0038748812911172234
258,0.9878987505777077,0.003893037920342198
259,0.9877704834245101,0.003922387453924097
260,0.9876316127316805,0.0039700758419850685
261,0.9874790275720058,0.004044674053130649
262,0.9873297280734377,0.0040865998545588905
263,0.987197506011434,0.0040961029095338925
264,0.9870770394858877,0.004098338257214058
265,0.9869612544663429,0.004116080937864447
266,0.9868018132463645,0.004185531187760537
267,0.9866790675678185,0.004251358627131099
268,0.9865204106393447,0.00431452708642786
269,0.9863991612302303,0.004361154080546906
270,0.9862663879561533,0.004422370336273354
271,0.9861301097389319,0.004486141136711951
272,0.9859648232116347,0.004574488026792011
273,0.9858124142343888,0.004611750743723669
274,0.9856236207261535,0.004677805767889972
275,0.98547028826193,0.004732114420126333
276,0.9853090046715444,0.004750879918377149
277,0.9851605915672167,0.004789967371276099
278,0.9850013321338722,0.004801741592024511
279,0.9848507889210307,0.0048362628827234135
280,0.9847132748395149,0.004859838881755713
281,0.9845756712822944,0.0048693891897474305
282,0.9844254969905618,0.004928812324244476
283,0.9842684992658528,0.004996109028524741
284,0.9840826966358598,0.005046215448852256
285,0.9839598993932588,0.0050460854311183325
286,0.9838033557550917,0.005084006429801675
287,0.9836600879516697,0.0051025851924936284
288,0.9835257948584877,0.005099418408909135
289,0.9833677083085821,0.005152101108289185
290,0.983209550756247,0.005203849783332969
291,0.9830653816385946,0.005247534960441243
292,0.9828778411162086,0.005295405269372652
293,0.9827106145797838,0.005390265080046323
294,0.9825398020891921,0.005454277958841575
295,0.9823967102238106,0.005460774790357462
296,0.9822604319028964,0.005487827940846466
297,0.9820956860450984,0.005532025475240443
298,0.9819506386660919,0.0055546687262576005
299,0.9817633329951881,0.00559674712795191
300,0.9816251164099283,0.005658517634568723
301,0.9814594547070552,0.005725400222396149
302,0.981308544977832,0.00576911770852301
303,0.9811352680718837,0.0058084639688572625
304,0.9809493195654422,0.00590032757933828
305,0.980754476478906,0.006003523895918721
306,0.9805664357265915,0.006052005140279692
307,0.9803900238247467,0.00611513396231509
308,0.9802443319429,0.00612067713765511
309,0.9800858821876556,0.006154090014643744
310,0.9798919590014321,0.006213215144437673
311,0.9797035339256805,0.006282400020528078
312,0.9795393158768929,0.006309220341499997
313,0.9793362540569189,0.006336248764647628
314,0.9791730050623609,0.006384641041371158
315,0.9789943112278481,0.0064269766889401385
316,0.9787946165111862,0.006486886052986318
317,0.978609125055567,0.006525216169167654
318,0.9784206780826172,0.00655616457857467
319,0.9782336411166087,0.00660755005314663
320,0.9780337076101173,0.00664408370251582
321,0.9778590098038171,0.006650596476003985
322,0.9776569019962882,0.006710138840424099
323,0.9774770722944901,0.006717672420337695
324,0.9772683688371476,0.00675095939058723
325,0.977047960686496,0.006814938354068242
326,0.976867670314906,0.006829823678703106
327,0.9766761988903051,0.006846215308613446
328,0.9764737258629295,0.006868245544317734
329,0.976241001995788,0.006898682014144908
330,0.9760398835848983,0.006931269265763803
331,0.9758589665945301,0.006959042277137281
332,0.9756000729551871,0.007002529665198796
333,0.9753796379347663,0.0070362782631129
334,0.975128754736344,0.00711540611287713
335,0.9749162933795625,0.007168827310758499
336,0.9746994902947874,0.007218521504155574
337,0.9744801435366736,0.007284786820707555
338,0.9742519082419527,0.0073359233805858565
339,0.9739872565747026,0.007340070769706489
340,0.9737576749181368,0.007446627453830961
341,0.9740032802702485,0.006743451515425558
342,0.9737691825074893,0.006757137032145485
