Round,Mean,Std
633,0.00033424126468958746,8.958707572068181e-05
634,0.000327839785729658,8.620475440576574e-05
635,0.0003241014020966235,8.607482248846268e-05
636,0.00032065062372081145,8.731870497252215e-05
637,0.0003138686171169806,8.418239135757174e-05
638,0.0003107324466470859,8.342848533673604e-05
639,0.0003047228022410247,8.169205697163347e-05
640,0.00030298680815174354,8.219118220241715e-05
641,0.0002991857335643671,8.462760370953842e-05
642,0.00029517566757758106,8.664778900860637e-05
643,0.00029113860185823087,8.80035902738814e-05
644,0.0002866971651004151,8.795169760120987e-05
645,0.00028405167171237567,8.773303178019685e-05
646,0.000280059270862642,8.70014205822478e-05
647,0.00027412588105875477,8.743949877661635e-05
648,0.00027088652709099126,8.795857731824878e-05
649,0.00026826983517024786,8.778122755223692e-05
650,0.0002633048897020577,8.493033211215413e-05
651,0.0002540772867745962,7.847719238581206e-05
652,0.0002475589897257795,7.393531921390084e-05
653,0.00023886081325340437,6.981444021419006e-05
654,0.00023039612812881106,6.903703636366118e-05
655,0.0002240569885802175,6.577181373455297e-05
656,0.00021751449612442773,6.410049722357554e-05
657,0.00020968943533469187,6.234440469833406e-05
658,0.0002012237454339543,5.8290817273611524e-05
659,0.00019524069083588926,5.454113051621681e-05
660,0.00019011842007576123,5.281260785972408e-05
661,0.00018654160907757047,5.1376271418718823e-05
662,0.00018215895998967497,4.805849849797963e-05
663,0.00017571308335105002,4.58363471597838e-05
664,0.00017000603943920656,4.4869755393062135e-05
665,0.00016790602151181365,4.4749257947720334e-05
666,0.00016552313306996346,4.456388964615376e-05
667,0.0001626658518168891,4.422350948389838e-05
668,0.0001575965337255998,4.472418942336453e-05
669,0.00015299703659492803,4.44782121171408e-05
670,0.0001482646272712748,4.25050181170806e-05
671,0.0001439078717004329,4.2657616315720174e-05
672,0.00014024203139925017,4.3034055470330825e-05
673,0.0001366279384965361,4.244033804053537e-05
674,0.0001337510239047928,4.226930111111714e-05
675,0.00012964801321679436,4.152734211222811e-05
676,0.00012386266094230184,4.0550959263273825e-05
677,0.00011927433910103424,3.949770872686485e-05
678,0.00011456184051081561,3.855030087203189e-05
679,0.00010889557352368494,3.6248154862766486e-05
680,0.00010474267707116138,3.500058345193303e-05
681,0.00010055581343859383,3.34849247751217e-05
682,9.701835376210208e-05,3.306727669525266e-05
683,9.358144281905448e-05,3.1538984880978233e-05
684,9.01586809997294e-05,3.113024891234099e-05
685,8.630927789437979e-05,2.973855698026319e-05
686,8.278250551417335e-05,2.9361900460130175e-05
687,7.946733609611591e-05,2.9072121367292805e-05
688,7.726540453991712e-05,2.88093599176975e-05
689,7.446196852712099e-05,2.8215796375426487e-05
690,7.108895526310998e-05,2.669542937873538e-05
691,6.912318995447192e-05,2.6278414008313104e-05
692,6.659291617074414e-05,2.538385071996584e-05
693,6.384775395116775e-05,2.4599058475951565e-05
694,6.183266028573719e-05,2.4806333674294825e-05
695,6.134169635802069e-05,2.040934687983175e-05
696,5.869296011420623e-05,2.0680827230748903e-05
697,5.52438887215182e-05,1.9481972602502346e-05
698,5.2594673921354924e-05,1.8786956263827505e-05
699,4.9854853393818015e-05,1.8199716654462177e-05
700,4.685989790788016e-05,1.766705398660033e-05
701,4.384685289432638e-05,1.7398163808949676e-05
702,4.095380550845031e-05,1.7248097457484826e-05
703,3.860566153670926e-05,1.7237303163980063e-05
704,3.6454203119421605e-05,1.737515972453591e-05
705,3.4284037435737526e-05,1.7618879948552076e-05
706,3.221971152709559e-05,1.7678220510226102e-05
707,3.131353601618809e-05,1.9160802434382595e-05
708,3.028135319094686e-05,2.2436880206929157e-05
709,2.8789446761702928e-05,2.3752360712029506e-05
710,2.744923370311332e-05,2.5166513991884647e-05
711,2.6453588668963543e-05,2.8868647359153112e-05
712,2.4840745058259767e-05,2.888100217942837e-05
713,2.3529033321190375e-05,2.887058382487618e-05
714,1.6143913456214743e-05,1.950977880475079e-05
715,1.5513726182756033e-05,2.055716847083673e-05
716,1.412318767623819e-05,2.1338425566892515e-05
717,1.3782010357896255e-05,2.2461266667107986e-05
718,1.241703601678248e-05,2.231668386546672e-05
719,1.1526912104686682e-05,2.0432904026165098e-05
720,1.1296400561579906e-05,2.029582719899248e-05
721,1.02216567457406e-05,1.9931568307518798e-05
722,1.0316039539447216e-05,2.0321090947170704e-05
723,1.2627402797574195e-05,2.3845082475526377e-05
724,1.3472194098220719e-05,2.6183137370345323e-05
725,1.2732247222104643e-05,2.4206899733394584e-05
726,1.0960093137755909e-05,2.2739308148194827e-05
727,9.851629138282264e-06,2.1526817480356564e-05
728,1.1157019593119707e-05,2.2905436312062633e-05
729,1.1218476421771213e-05,2.4990106330342697e-05
730,1.1589707324138439e-05,2.4815997401902605e-05
731,8.607560309441847e-06,1.45945210496537e-05
732,7.552336019213689e-06,1.361781491343524e-05
733,6.6423037554242865e-06,1.2676311402242565e-05
734,5.954031572067615e-06,1.1728764452756652e-05
735,5.205270398121608e-06,1.0892052443326427e-05
736,4.660659758412853e-06,1.0001684610660411e-05
737,4.103893496621535e-06,9.17654013536907e-06
738,3.7179305000930717e-06,8.313545333827896e-06
739,4.188798327997421e-06,8.377596655994842e-06
740,3.7540024909574923e-06,7.5080049819149854e-06
741,4.45736748532874e-06,7.7203869525949e-06
742,3.941156929486145e-06,6.826284042472154e-06
743,3.4567049870822044e-06,5.9871886644030975e-06
744,4.5060174871753775e-06,6.372471042653753e-06
745,3.874615413885429e-06,5.479533667296617e-06
746,3.290851260753464e-06,4.653966484710147e-06
747,2.7547250277794807e-06,3.895769494894343e-06
748,2.266236714963479e-06,3.204942697849202e-06
749,3.6507726446109167e-06,
750,0.0,
751,0.0,
752,0.0,
753,0.0,
754,0.0,
755,0.0,
756,0.0,
