Round,Mean,Std
248,0.987687286510868,0.0029282996637988766
249,0.9876152776296369,0.0029907049512335566
250,0.9875433421142568,0.0030481159391900344
251,0.9875504552690696,0.0030209324638050335
252,0.987561616863631,0.002984518461243707
253,0.9875538934279564,0.0029357672566092266
254,0.9875433601323351,0.0029054823267097474
255,0.9875519928042171,0.002891466443424023
256,0.9875449711617765,0.00287348999083585
257,0.987526393518235,0.002854756483915132
258,0.987503611809697,0.002848801708736735
259,0.9874812386742269,0.002847782051309443
260,0.9874521149287819,0.0028433006413474482
261,0.9874417873904973,0.0028483295758074422
262,0.9874074166203375,0.002855013377914044
263,0.9873594932690348,0.0028652492535689686
264,0.9873164810210909,0.0028927248220573763
265,0.9872616108590601,0.002934017053106708
266,0.9872384817882635,0.0029665166973973332
