Round,Mean,Std
68,0.9986412910147949,0.00033683200547758975
69,0.9985340193215121,0.0003639725001339547
70,0.9984318197899563,0.00038699984054158784
71,0.9983493391509504,0.0003994564706114627
72,0.9982632766940096,0.0003925266693015591
73,0.998193062162432,0.0004108095991491237
74,0.9981392739465583,0.0004254465005128982
75,0.9981006994543709,0.0004260478216086217
76,0.9980658403368319,0.00043397652804682294
77,0.9980469293063173,0.0004363697173995444
78,0.9980219614392392,0.0004445286911702492
79,0.9979775496036636,0.00046784567424486425
80,0.9978672194726516,0.00047704645481254544
81,0.9977861163090568,0.00048557029498969993
82,0.9977286177592326,0.0004811185611779374
83,0.9976702904993516,0.000465115313840085
84,0.9975835928404054,0.000484992141242159
85,0.9975042406518737,0.00046769772696695445
86,0.9973940056536199,0.0004983550102867947
87,0.9972693061271993,0.000527321837510727
88,0.9971610009419353,0.0005309632143907783
89,0.9970317858666068,0.0005467373136259472
90,0.996937275705433,0.0005435831000566836
91,0.9968000358463639,0.0005535895639008015
92,0.9966751474859998,0.0005465582922386455
93,0.9965443286359517,0.0005868120277982417
94,0.9964348952824734,0.0005902656339954804
95,0.9963413772279536,0.0006504181433453973
96,0.9962834565454932,0.0006471262279760583
97,0.9962479474573787,0.0006573964034405457
98,0.9962150067505003,0.0006709784745645732
99,0.9961203943615573,0.0007029638255591004
100,0.996021875779622,0.0007035627673453561
101,0.995852425117489,0.000688523655783246
102,0.9956730302575236,0.0007418588841839191
103,0.9954641008242474,0.0007882771968925682
104,0.9952582758468462,0.0008305664415817439
105,0.9950773328719897,0.0008558702461902773
106,0.9949116742303209,0.0008573033154925867
107,0.9947218640263212,0.000924725602108578
108,0.9945584707559,0.0009774174897530488
109,0.9943487158457727,0.0010558962001288525
110,0.9941757843806052,0.0010658746581999564
111,0.9940016951726042,0.0011139099892795337
112,0.99381130424211,0.0011917207027497185
113,0.9936123567895466,0.0013096075323642197
114,0.9934820257528397,0.0013510903787290792
115,0.9933599980317936,0.0013826509402730036
116,0.9932950917185892,0.0014040907079088858
117,0.9932174547906412,0.0014219460405864154
118,0.9931577940541938,0.0014054620044298023
119,0.9929854992341388,0.001496460430835437
120,0.9928061140650188,0.001591817617586671
121,0.9926411064783766,0.0016550650361657798
122,0.9924343118906469,0.0017210519811262286
123,0.9921994989484592,0.0018227355412329142
124,0.9919333823113318,0.0019088591999831869
125,0.9916908691247981,0.001960132382217116
126,0.9914224660159048,0.0020818419357495972
127,0.9911805107891549,0.002200129230482628
128,0.990912908893913,0.002254703243978481
129,0.9906770055238509,0.0022330134902662445
130,0.9904327116537581,0.0023666499697330297
131,0.9902163087504459,0.002469930256459521
132,0.9900222033176542,0.002508790879668369
133,0.9898310757576588,0.0025038753838517096
134,0.9896548945480135,0.002565669577922675
135,0.9894693905159068,0.0026068116413267813
136,0.989298673585453,0.002701625146441446
137,0.9891818272840533,0.0027090746806100892
138,0.9890829000347908,0.0027055442053689573
139,0.9888444095560571,0.0028485256332688173
140,0.9885956446807936,0.0028550830285843983
141,0.9882658007779623,0.0028577127634641214
142,0.9879459522125302,0.00286866441787279
143,0.9876671970297343,0.0029479049283299
144,0.9873545248082529,0.0030312209060625746
145,0.9869147456505658,0.0031650805829556046
146,0.986579900484619,0.0033293768515191883
147,0.9862524937997954,0.0035070918265649627
148,0.985895541768303,0.003669824754430332
149,0.9855003883595013,0.003782728462030689
150,0.98517025538334,0.003951405778027536
151,0.984878157925098,0.004064710228090597
152,0.9845818801376325,0.004247946880931206
153,0.9842137603528991,0.004456969658689171
154,0.9838781964179303,0.004686694323309483
155,0.9836368839432916,0.004756483819915354
156,0.9833919420448508,0.004890044867319275
157,0.9832399337233537,0.004947348164988474
158,0.983080034422833,0.004959063347941899
159,0.9827147926833332,0.0051210295736206215
160,0.9823606619181883,0.005260418976329573
161,0.9819407880930051,0.005341013195141177
162,0.9814278014160955,0.005549498405857301
163,0.9808667081784794,0.005750991769359379
164,0.9804668975372268,0.005826039688892586
165,0.9799997369504696,0.005984811918211384
166,0.9796235196658749,0.0061646390575010365
167,0.9791599531038552,0.0061575813055145655
168,0.9787044264845732,0.006215807937696497
169,0.9783268300859831,0.006312158121971647
