Round,Mean,Std
492,0.9133560200953832,0.02169682323097645
493,0.9127298495963452,0.02192923384692233
494,0.9121951721764127,0.02217525075931908
495,0.9113128698242748,0.022609740208905747
496,0.9098755517509991,0.022938150012949615
497,0.908385871539639,0.023279627858281974
498,0.9070512536677302,0.024673698061014576
499,0.9058637615155238,0.024839856551824604
500,0.9047307025925466,0.025250979507992728
501,0.9037507348149877,0.02559840865027159
502,0.9027464535066096,0.02581409063724815
503,0.9019634580061808,0.025907832264962842
504,0.9009804209607303,0.02600848166571223
505,0.899949009716605,0.026312542744419593
506,0.8987737911060274,0.02654015566585755
507,0.8973689701264067,0.026925298484319057
508,0.8964246952562984,0.027234410992363244
509,0.8955458262587086,0.027759271341352355
510,0.8942382824983216,0.02828874472308768
511,0.8931774961867273,0.028836842519540395
512,0.8919235365047508,0.029398026269203455
513,0.8905698129829736,0.02965293422774228
514,0.8892943428548564,0.029754643452892124
515,0.8881862974304509,0.029781000307611043
516,0.8872118177033075,0.030085700888522356
517,0.8861951430396704,0.030444461004592124
518,0.8854624138867943,0.030886205755478947
519,0.8847423297830035,0.030853522346275242
520,0.883434121068899,0.03094774631666089
521,0.8820534601685693,0.03122548716139867
522,0.880786452661301,0.031652762496754826
523,0.8794138764299534,0.03210461125188435
524,0.8783030475383249,0.032500388306135095
525,0.8770789472927983,0.032883908293408134
526,0.875904493308018,0.033024457004668197
527,0.8746676103206615,0.03342829063812717
528,0.8731620124703527,0.033908639526145395
529,0.8721598760623486,0.034017267086097855
530,0.8706894308266675,0.03454987493346131
531,0.8692912387883871,0.03491257034686591
532,0.8682753689581763,0.03534664861679221
533,0.8666688459008933,0.03522748948023612
534,0.8650000436432791,0.03446360818549861
535,0.8624875083500833,0.03519645571849115
536,0.8610134454677321,0.03548276153467831
537,0.860554919046716,0.03547730816258594
538,0.8592632576003181,0.03579544511209891
539,0.8578351001744355,0.03626938984890352
540,0.8548184253170523,0.03658424561191948
541,0.8524266811369232,0.036878580518523614
542,0.8509446692666062,0.03734065659787461
543,0.8494181897450239,0.037960384804422646
544,0.8482050590110009,0.03839501559639622
545,0.8470201250487385,0.03885310311160874
546,0.8449188695857093,0.03911092598273791
547,0.8431783706025635,0.03958276031510647
548,0.8414801373067082,0.03992257821760627
549,0.841104851634301,0.03981597483259832
550,0.8391017921862302,0.04016789178489809
551,0.8380248275380726,0.03940094170431469
552,0.8354930093375748,0.03989569005013353
553,0.8343030777669342,0.039334776990137585
554,0.8326866631614009,0.0382489045627359
555,0.8311200369936994,0.038868452449370317
556,0.8288234601036646,0.03970895577970992
557,0.8273305170699375,0.04022459928110689
558,0.8255724319526028,0.040761359651288485
559,0.8242875414970277,0.04078790044636729
560,0.8220809537653044,0.04331136508121435
561,0.8192065615849666,0.04407644770079335
562,0.8182643814020485,0.04304897551936228
563,0.8169668647718001,0.04386850491260732
564,0.8141663923009428,0.04271475437484604
565,0.8123081217814587,0.04470782520042085
566,0.8096823872831991,0.045243844455916775
567,0.8081967004835022,0.04609991202896573
568,0.8068797919643924,0.046740420251774335
569,0.8058756486651296,0.047293931101751084
570,0.804752223271602,0.04899883589132087
571,0.8030233194350377,0.04832231096475957
572,0.8002311762567036,0.048306204019052744
573,0.7981984530302537,0.048944659170966756
574,0.797723878354179,0.04953005131553421
575,0.7957754544018165,0.05008182581358605
576,0.7944482138037736,0.047821180113756565
577,0.7934010320034682,0.04759194864931989
578,0.7914784539626719,0.04676777962138315
579,0.7908242666566887,0.04465724213541494
580,0.7885083701469294,0.04367366713970438
581,0.7860922349410875,0.043205773931263354
582,0.7858650713252066,0.041368680469600745
583,0.7830780167434728,0.04172269669771857
584,0.781767949208394,0.042666621792415836
585,0.7818496128225402,0.04204305797461102
586,0.7805063353789262,0.04094733640227199
587,0.7789733399157786,0.04064719430310551
588,0.7778897392176265,0.04084358967563495
589,0.776717245136109,0.041790720143965995
590,0.7743674203477262,0.04220459575758793
591,0.7716570483987223,0.04271507161711554
592,0.7711902351744698,0.04400146680993763
593,0.7690298992915704,0.04330846768572046
594,0.7662333287288708,0.04313520157521821
595,0.7664230563570458,0.04445906308235325
596,0.7648240464690044,0.044500409828503715
597,0.763112642492603,0.0444247900160403
598,0.761783281103288,0.043027013381268846
599,0.759065378798294,0.043784337867453296
600,0.757150241701541,0.04406083623384727
601,0.7554075887691047,0.04301626527288888
602,0.75307259901917,0.04292851593138424
603,0.7505263751822022,0.044276885295577766
604,0.7478725628747525,0.04563693105630431
605,0.7484517203249894,0.04493224289688253
606,0.7463269902238905,0.04395224604189116
607,0.7436328517093617,0.04299068804537101
608,0.7416269917076448,0.041833251557007595
609,0.73985976959045,0.04154868404087399
610,0.7384156941287784,0.043864125928541664
611,0.7365317791994529,0.04424728842613243
612,0.7341399493425753,0.04382106946967532
613,0.7324993881661717,0.044506511736948286
614,0.7305635235585913,0.04521416084907592
615,0.731619298311647,0.043551883637054645
616,0.7307958068570085,0.04318878485118911
617,0.7284922308287115,0.04122539896090586
618,0.7291477772910204,0.039097682040349795
619,0.7278438196479742,0.03922902965491923
620,0.7268609898169968,0.037953617046508466
621,0.7269500943059028,0.03800801099764838
